date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1975-04-27,0.0025984840353932,0.0004528318436107,-7.345364722995101e-24,0.0,0.0,-258.1708658880037,0.0016504201280307,0.0094564691637514,0.3902727541901512,0.3829418418209594,0.3039039676009711,0.3167537051463295,100159.30107810078,10311456.57005087,-0.6674287578227813,-0.527961853465715,0.0849419444444444
1975-04-28,0.0056644083872292,9.771253644082912e-05,-7.345364722995101e-24,0.0,3.2377637006419765e-10,-256.0390360349221,0.0035760437576588,2.428909559909665e-05,0.379214056080311,0.3835042435477059,0.3078189201489949,0.3166932709096758,100440.26657160514,22493628.498191785,-1.036332483429865,-0.2377122452799003,0.0849322222222222
1975-04-29,0.008314463813544,9.718837973854968e-05,-7.345364722995101e-24,0.0,1.5005873714071406e-10,-256.1265459495979,0.0046373493868671,1.2947486425218813e-06,0.3553619602731238,0.367040535192157,0.3093889480081911,0.3166129674626707,100873.30290720424,23325011.908206183,-2.681893595849281,-0.1093714235554091,0.0834138888888889
1975-04-30,0.0037706024222528,0.0001003239076548,-7.345364722995101e-24,0.0,0.0,-258.0289888191601,0.001971546072479,0.000405169943448,0.3465650552919729,0.3566521610224382,0.3101847261488634,0.3165651701841506,100840.8540019873,7846733.38296434,-1.809646571413791,-0.5704000660351848,0.1253952777777777
1975-05-01,0.0015921130443866,9.843338663073106e-05,-7.345364722995101e-24,0.0,0.0,-259.0194646208326,0.0008752079285316,0.0002034108624323,0.3439842605953475,0.3508136058881137,0.3109323847359633,0.3165419429014007,100585.18146935129,4318085.104877837,-0.4023917722915603,-0.6199125242977745,0.0908991666666666
1975-05-02,0.0029296308713376,9.76167796889146e-05,-7.345364722995101e-24,0.0,0.0,-256.8730153117886,0.0018063176386125,0.0001196487748523,0.3377653452840978,0.3450590975451674,0.3112522082922174,0.3165097831038233,100229.41082999427,10368076.357296174,0.6215750328154371,-0.1309207590320798,0.0819622222222222
1975-05-03,0.0047157415617693,9.690421361755826e-05,-7.345364722995101e-24,0.0,1.9857042668788363e-09,-256.27467902052655,0.0026762537279617,5.18439486300787e-05,0.3286567470321769,0.338368868952365,0.3110968033175939,0.3164645187501906,100011.84482263196,15673285.930610688,2.179884244096631,0.9174784471096238,0.1100186111111111
1975-05-04,0.0091198620152488,9.620915556720888e-05,-7.345364722995101e-24,0.0,3.972722916856713e-10,-258.72244902824775,0.0043404385192183,1.3892957737199208e-06,0.3130584946090713,0.3288822052377919,0.3101517952465346,0.3163877275591475,100459.05577203348,26017073.600658625,2.461285435885746,-1.3226487304780832,0.0871752777777777
1975-05-05,0.0068929892960307,9.77357922591282e-05,-7.345364722995101e-24,0.0,0.0,-259.20224718942114,0.0038174706491784,0.0002580532200657,0.3021538162706261,0.3200242905234808,0.3090519655299127,0.3163110115718479,101056.69062831553,23518526.2712064,-0.4623960976519662,-1.5447204193131387,0.0801861111111111
1975-05-06,0.0077965533854992,9.658375255979757e-05,-7.345364722995101e-24,0.0,0.0,-256.82908552881486,0.0042927264834259,0.0001650807850592,0.2892302281258372,0.3108662447167111,0.3076355705438073,0.316221316274598,100722.02723414249,27306978.467907462,-0.5018923411210855,2.550131758693182,0.0786083333333333
