date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-01-11,0.002685670394269,0.000344095212495,0.0492080014173821,8.946232005687752e-05,0.0001162140252701,-278.7091738849043,0.000303746371176,9.367379258862328e-05,0.3534253675359111,0.3539806047870221,0.3494639821183725,0.3607231207238776,91210.43190306988,10258517.953968594,0.3455677825204928,-1.092705508356657,0.4853166666666666
1961-01-12,0.0030202265542245,0.0003411980205482,0.0472426434205534,4.442210089581716e-06,7.29042837173099e-05,-278.12375918624247,0.0003818167393437,7.0585592835415804e-06,0.3518424909476844,0.35329241182918,0.3494661674026333,0.3606836996326702,90936.85322176466,12009765.283716928,1.4677509158705122,-1.0010656600375585,0.4835125
1961-01-13,0.0033169419990095,0.0003552907624962,0.0426370061802045,0.0,0.0004991264820831,-275.7437390964718,0.0003055038489922,1.714602035463031e-06,0.3545279194823711,0.3528729510784252,0.3494510581800453,0.3606433773590078,90786.24193943244,12493069.589732556,1.2010213160349013,-0.5871994604483971,0.4906916666666666
1961-01-14,0.0032288236425342,0.0003736938600378,0.0352660873156712,1.1141799193193744e-06,0.001068225571827,-274.8068346132828,0.0002264873835621,2.776715132735497e-06,0.3609881627736589,0.3534566230087407,0.3494311924153482,0.3606036297378837,90627.72816880654,13620108.645873666,0.8498266656392905,-0.3318540570795249,0.5025375
1961-01-15,0.0035377173062386,0.0003354259590149,0.0333158301992588,0.0002362907329212,3.101117868889119e-07,-277.74384210998227,0.0003914921464027,0.0002382486336008,0.3568839144773393,0.3541615050505879,0.3494484555592785,0.3605642663580928,91409.49134328608,8417325.018713698,1.4307124091306993,-1.9504969408069872,0.4732916666666666
1961-01-16,0.0035919207555252,0.0003496200795018,0.0297718933824627,0.0,0.0004303184449897,-276.1008706649959,0.0002087530488821,1.2775253708241507e-06,0.3573319813092937,0.3540878941846911,0.3494762575554291,0.3605248372893992,90833.00014565227,14001568.091489203,1.134837569861871,-0.0238972235551052,0.4707375
1961-01-17,0.0039389377238588,0.0003560818296406,0.0251717439234244,0.0,0.0006204377449827,-274.38352822455823,0.0002176215083011,0.0,0.3595063771217116,0.3543231736000801,0.3495010632988382,0.3604866966531467,90713.955103262,14167590.833297484,0.5897715583346415,-0.7820210094128931,0.4912208333333333
1961-01-18,0.0034265753901833,0.000366345857808,0.018864095087093,0.0,0.0009493654447052,-273.6988487418427,0.0001577460606698,0.0,0.363645251538437,0.3551495178420316,0.3495364449555899,0.3604477844799895,90467.56929823196,13307971.048971104,0.0173738674595423,-0.0350577031582275,0.4649291666666666
1961-01-19,0.0039733550348033,0.0003598818736169,0.0131733913197805,0.0,0.0007981386190867,-272.84078213245033,0.0003098595853767,0.0,0.3646987539778099,0.3562247299851133,0.3495655659721434,0.3604068665388097,90380.52511016172,14004675.126407117,0.3403240217994666,-0.7770151195538428,0.4730708333333333
1961-01-20,0.0034892627387232,0.0003489650619784,0.0091590399051618,0.0,0.0005186969892334,-272.324845927923,0.0002452369614812,1.3062615380476927e-06,0.3630326433501545,0.3568918024791888,0.3496209637350227,0.3603648705429034,90348.25270983778,10391443.60020076,0.4351812490173924,-0.6442642128549325,0.4661208333333333
1961-01-21,0.003685335539409,0.000346600650382,0.005924971637419,0.0,0.000479590187532,-271.1707505466805,0.0004643173474315,2.541734204442037e-06,0.3607049607737124,0.3568206741614908,0.3496279931314013,0.3603191307353965,90250.55107157431,13941471.123539113,0.6126918367866474,-0.2072884984557861,0.4654416666666666
1961-01-22,0.0025474436967366,0.0004128303223633,0.0099299666912388,0.0036409524633797,0.0002203067227628,-270.591051325346,0.000296261890424,0.0058778247529027,0.364326481837273,0.3567879007781248,0.3496471478057486,0.3602755892496427,89810.10167940927,8017994.033985805,-0.6862177551711529,-0.2274048564020419,0.4665458333333333
1961-01-23,0.0015826480214874,0.0003713816265448,0.0228106325789148,0.0001207934468802,0.0011159463916402,-272.58001420410886,0.0005916568786578,0.0003337928446391,0.3751039355711922,0.3612011725113755,0.3497571696064923,0.3602335308469996,89786.85489395956,7804053.2819961235,0.6714648534433298,-0.8306135721129849,0.923025
1961-01-24,0.0043191014438271,0.0003408035997285,0.0187842932358511,0.0,0.0003633129693508,-273.0712693903557,0.0007902886038733,4.351138045421976e-07,0.3669540771964301,0.3623657427139303,0.3499189907766967,0.3601870133941131,90250.38832285092,14579453.680361368,0.960260059371915,-1.2590452174019435,0.5732833333333334
1961-01-25,0.0034069283774243,0.0003569301573308,0.0132684749352459,1.2943827910193184e-09,0.0009032969189483,-271.1938671609491,0.0003957284106012,1.927163024519208e-06,0.3672410689582988,0.3619774936282073,0.3500915666015257,0.3601434407733695,90073.97750440284,13999900.577041654,-0.3113162554756883,0.6535671747242788,0.4508541666666666
1961-01-26,0.0011648728283253,0.0003436210260704,0.0094057070685003,1.1098678029804934e-08,0.0004709714296715,-271.56811653536164,0.0001456018586296,0.0001255754522761,0.3664157673966197,0.3620995950301118,0.3503331294499312,0.3601055960334859,89968.82234921664,6404455.242847923,-0.0074658099718541,-0.1079423018308241,0.4419125
1961-01-27,0.0014338391367112,0.0004484166992243,0.018340719461025,0.0049371726200868,0.0003982161516898,-271.5361383820801,0.0003414491337478,0.0080512110989282,0.3761691245267787,0.3634930467039188,0.3505694357273766,0.3600689938668923,90262.10193417536,6919656.725317271,-0.4401972408672583,-0.6965601291931377,0.4402833333333333
1961-01-28,0.0021673259505954,0.0003785633409186,0.0318411924663458,0.0001910915229002,0.0014208766440202,-271.82326384087816,0.0007901427344651,0.0003287730816865,0.3820246220125055,0.3696993472274649,0.3509550336892151,0.3600277946623329,90329.48409943808,11589392.467197243,0.029392580281041,-0.9633851089052684,0.6101291666666666
1961-01-29,0.0033445066321731,0.0003540284684322,0.02574218143164,9.770057932522132e-06,0.0008311250687848,-273.22111811582374,0.0009033462576765,1.1616529765289385e-05,0.3758742064711259,0.3704895581510981,0.3514141563600969,0.3599839075006946,90332.14950856552,13751825.513730548,0.3286075930742296,-1.443889825750539,0.5114958333333334
1961-01-30,0.0044360478103669,0.0003242687575747,0.0231058086948582,3.914752868398453e-05,5.746725699594221e-05,-275.91388990121817,0.0007527674363826,4.111137308894181e-05,0.3678677506634993,0.3687839984426544,0.3518730562539713,0.3599469765704878,90615.3924271979,12655596.041586006,1.1787435109903484,-2.696152658858093,0.4384041666666667
1961-01-31,0.004157909648157,0.000321562134246,0.0216279879904355,2.231915518315605e-09,1.0874634418315234e-06,-277.8597078476029,0.0003778899138984,1.7192821848861743e-06,0.3629844237751726,0.3663572656621394,0.352297268076559,0.3599183648366699,90863.1075918124,15701574.010181405,0.991303627949304,-1.8725080183121527,0.4268083333333333
1961-02-01,0.0044283383975509,0.0003226698502645,0.0202388061864782,0.0,4.8287664386861465e-05,-276.74768944428456,0.0002867850323632,3.872102752211504e-06,0.3606608710295039,0.3641850388143243,0.3526339845599682,0.3598952428443446,90636.21298530308,16017467.590449551,1.1468780729454462,-1.330173920828361,0.4318666666666666
1961-02-02,0.0047254159425829,0.0003359100848891,0.0171500372130505,0.0,0.000435155142007,-274.0775726276876,0.0002600625334312,2.136045054612623e-06,0.3618639618701807,0.3625774161087015,0.3528713431362552,0.3598726901254526,90251.363342132,16140798.082741808,0.3099454899955178,-0.8430611619256209,0.4310166666666667
1961-02-03,0.0043419752951898,0.0003357153377063,0.0166212671650564,0.001979932176968,0.0004485753716969,-272.46425287683377,0.0003082622235264,0.002008194449068,0.3625360049309303,0.3616202177490502,0.3530359670481721,0.359849945536615,89636.80837780974,13440742.011328597,-0.8699611404800769,0.3605475974314865,0.4288875
1961-02-04,0.0018370585792413,0.0003450675733612,0.0248042347069859,0.0005690951765463,0.000751319786556,-273.3432006619132,0.0003433392525457,0.0006082974991938,0.3648968368354859,0.3611693478106983,0.3531281092960033,0.3598253834484348,89476.9285116502,8340626.916182691,-0.7632893588921813,0.0495467627670451,0.4548625
1961-02-05,0.0014372713174188,0.0003422320491653,0.027390027079823,0.0016899095584972,0.0004577795562435,-273.5732020311762,0.000303907425142,0.0019648814624756,0.3652152855131132,0.3612136712268816,0.3532181409288468,0.3598004001489699,89765.42679655665,6728939.41980354,-0.3200712607982198,-0.7714183146939737,0.4349916666666666
1961-02-06,0.0029455590487005,0.0003409922200949,0.0286933007453066,7.677621775659132e-05,0.0006284589372452,-273.73021017843934,0.000746432000549,8.1577982656272e-05,0.3647158610365198,0.3610043134457072,0.3532304955937402,0.3597718055097657,90113.98732773558,11662906.628235456,0.5820188538464787,-1.4711169482519664,0.4213458333333333
1961-02-07,0.0038728543262144,0.000345330483714,0.0230108242737386,1.3355167055502665e-12,0.0007863415228465,-273.3352169377481,0.0007719600598824,0.0,0.3645661206527027,0.3606196845433375,0.3531834501224222,0.3597398503885815,90131.67119803946,15651606.211801818,0.3488326171727668,-1.2434754108670925,0.4263083333333333
1961-02-08,0.0040435802073703,0.0003483505383899,0.016487226428996,1.1527179366090758e-05,0.0009593156519552,-271.58430441244656,0.0007440154632013,1.4736807475029689e-05,0.3653439010113569,0.3604399561953247,0.3531116265781762,0.3597057496882261,89766.53539989464,15729780.214526417,-0.5120827079585683,-0.6794869480960207,0.4201583333333333
1961-02-09,0.0022286636168712,0.0003440520849212,0.0199888014251496,0.0026423633974701,0.0003587225382752,-272.588623906228,0.0005276458478265,0.0032639658463046,0.3647226851607755,0.3605131113416096,0.3531328550799023,0.3596771513565853,89455.53748397953,7616345.654549365,-1.4494248680555468,0.0439012414459026,0.4495625
1961-02-10,0.0017139582799319,0.0003464748019718,0.0294256059210762,0.0006579367869014,0.0007367179897119,-273.53113806530746,0.000530097425126,0.0008891476566171,0.3669391642655947,0.3609913274197426,0.3531987462917066,0.3596520039032421,89632.72651014873,7457343.659568363,0.1777107428132267,-0.7950474626546561,0.4381541666666666
1961-02-11,0.0042825707818664,0.0003254910951157,0.0261418558734629,0.0,0.0003016300452963,-273.99031128591946,0.0009192768646619,1.2834430019486717e-06,0.3622951199409453,0.3606988723560504,0.3531931883996868,0.359620585963203,90224.187192976,15225041.560192153,0.9563177618771052,-1.5782744269740157,0.4093791666666666
1961-02-12,0.0036173163263261,0.0003360897108176,0.0221025191536112,0.0001405362637314,0.0006295503683737,-272.566684279963,0.0004697972375077,0.0001426610654679,0.3621957301238775,0.3599034699121609,0.353200633400317,0.3595931449597112,90055.15473237316,11449174.948017497,0.4532906492297596,-0.0830983403438973,0.4023958333333333
1961-02-13,0.0046240539400391,0.0003290821307276,0.0182614836010507,5.110405423422904e-07,0.0004393790007244,-272.57928044707614,0.0010709697617048,5.232682661949677e-07,0.3593749630300485,0.3586903572515583,0.353053761310358,0.3595569970084035,90297.71859263103,14897019.25288592,0.4472373055384924,-1.527150248780892,0.397875
1961-02-14,0.0038813278784185,0.0003316074955922,0.0140667706083372,1.536431918864251e-05,0.0005617799800824,-272.17657810650707,0.0006811529285914,2.448367646356501e-05,0.3585537747059709,0.3575203712929992,0.3529067413405932,0.3595232219262527,90331.70410317296,13564300.451710047,0.1701638288819987,-0.3583055716571091,0.3970708333333333
1961-02-15,0.0041979622284665,0.0003275462683532,0.0105008593264531,1.7840286228420352e-07,0.0004693377998618,-271.2741802153124,0.000894856372103,1.4630884096611022e-06,0.3565690226190299,0.3563148744879938,0.3526988200995938,0.3594863092303005,90030.28810617313,14617287.363590736,0.6638620627809358,-0.3981657468783423,0.3924375
1961-02-16,0.004745029977695,0.000325429386765,0.0072773727614286,0.0,0.0004490936759811,-270.06214328329247,0.0012474358297503,8.610046506873914e-07,0.3531760069452176,0.3544181381002763,0.3523225798661233,0.3594387459973184,89966.09529146845,16379865.382662935,1.0035826992867212,-0.0978295399437744,0.3958291666666667
1961-02-17,0.0045267204691485,0.000323469160218,0.0043352538759081,0.0,0.0004239103377491,-268.64822036190833,0.0011326286810485,2.242798720463792e-05,0.3502236842619085,0.3524305923887501,0.3519053233176685,0.3593886128740572,89896.05919927893,17004093.604072556,0.2714035435658088,0.5936716204462708,0.3954041666666666
1961-02-18,0.0050900123114354,0.0003168833181406,0.0023733618462229,2.4238800185379904e-07,0.000237915022127,-267.67431498559193,0.0013119959952689,2.43002072435011e-07,0.3454661379466535,0.3500482473913373,0.3514133448445889,0.3593338039864351,89764.94689123055,17355960.69520326,0.2418545346674784,0.6791928381113107,0.3957166666666666
1961-02-19,0.0034183586621152,0.0003358302263322,0.0014446810404641,2.86714773567174e-05,0.0001268444094421,-268.1302546365975,0.0009580138315381,0.0009739622352936,0.3445190024340018,0.3476886203607502,0.3509380305657573,0.3592806816762067,89626.71016343396,11527108.140818814,0.423261213312869,-0.6059875951887179,0.4690541666666666
1961-02-20,0.0049703445507521,0.00036998179456,0.0016226094396046,0.0005639193551108,8.98585669285526e-05,-267.4922713130409,0.0017760007539307,0.0026251816377596,0.3482955466640807,0.3458229708245914,0.3503464586445702,0.359219386590655,89917.80939976826,15963611.47071055,-0.6761893670385307,-0.3900839006783119,0.4368583333333333
1961-02-21,0.0032214900574744,0.0003309595872913,0.0098029191565614,0.002603860032031,0.0002610433756965,-270.81563822762996,0.001099851978723,0.003318441201298,0.3570070574198754,0.3472509389397623,0.3499459269648456,0.3591701793116789,90075.98982575262,8089222.007456802,-1.3345344797642538,0.6284120268075366,0.3821208333333333
1961-02-22,0.0024904452305442,0.0003363242873822,0.016019910195741,7.428629884089397e-05,0.0008606972064545,-271.7847309108627,0.0008182951868928,0.0002392194262541,0.3569240379976253,0.3486523409765698,0.3496521364699209,0.3591232275644299,90044.71273637192,9526552.725747472,0.0576535844856419,0.4087973560111613,0.4128625
1961-02-23,0.0040708001239065,0.0003362927926931,0.009513919347388,0.0,0.0009879067742098,-269.3799967333041,0.0013707746052663,6.163463016782702e-07,0.3552639227017614,0.3490450307871096,0.3492191890261517,0.3590631053517296,90001.8214730972,15823939.496522551,0.7648236732011554,-0.5763656941447362,0.4224958333333333
1961-02-24,0.0049729708742691,0.0003207429774458,0.0052887741128617,0.0,0.0005237018029634,-267.47963248196555,0.0014106133730907,2.151045919163153e-06,0.3497919171214492,0.3480874954128449,0.3487035139993797,0.3589946315768389,90258.18342045162,15563431.026744105,0.2789846826775209,-0.1926485207126368,0.36815
1961-02-25,0.0055475005997657,0.0003161808427639,0.0026823814083748,0.0,0.000345559764955,-266.3883783373869,0.001777797703878,9.77360457748064e-05,0.3435811011582274,0.3456868896754241,0.3480661317497055,0.3589174246423908,90330.00163440772,18153380.901842684,-0.3298032589263707,-0.0914459103952872,0.3678208333333333
1961-02-26,0.0053600801288923,0.0003079225032006,0.0012262959356178,0.0,0.0001591342876822,-267.43186257970643,0.0016022933704597,1.85442624212045e-05,0.3368045449219858,0.342668408830821,0.3473979876284783,0.3588403535075552,89942.21253010609,17178115.31411773,-0.335233761565025,1.0631442062884566,0.3592416666666667
1961-02-27,0.005810054303425,0.0003045750466044,0.0005224712070322,0.0,8.69768667083885e-05,-265.3139463225974,0.0017861285061071,1.829804618494972e-06,0.3302047438017624,0.3390790814836679,0.3466411220056115,0.3587577906254586,89575.75217186598,17856890.860543482,-0.1619906635739824,0.7698942129152863,0.3600625
1961-02-28,0.0012573345490251,0.0003536545333703,0.0002728807279716,0.0,2.3800897612797017e-05,-267.5646116135592,0.0007054982044488,0.002564091490763,0.3425532719113482,0.3382030618894208,0.3462360585665531,0.3587014435872768,89338.039724278,5458568.933534091,-0.3050444365396761,0.241775532815673,0.5745583333333333
1961-03-01,0.0029865073525855,0.0005991629774855,0.0001755448173591,3.451101560442902e-05,2.698493744683041e-05,-266.7906599935953,0.0012833191944091,0.0093895059324399,0.3693344895907672,0.3425297408335175,0.3458850032122337,0.3586448561304463,89500.42550930579,9743764.966229295,-1.2793425082738727,-0.058712020840837,0.4733083333333333
1961-03-02,0.0007574640579306,0.0005494667683364,0.001782291914069,0.000731798347892,4.439830332364097e-05,-268.7513818906275,0.0007441987046406,0.008216004154654,0.4034115757655807,0.3715619055104157,0.3464017831892583,0.3585987282524128,89966.62745847934,3086523.5520183537,-0.228232098795004,-1.0766012316175664,2.920525
1961-03-03,0.0034555318689418,0.0003548287880363,0.008726412518149,0.0016228266857922,0.0001217977575796,-270.52855854866357,0.0013447608960339,0.0032359433420087,0.3944089337985747,0.3845945045877998,0.3482397162935075,0.3585520379387915,90254.35827496968,8854848.846346883,0.1722034287866956,-1.601786823773691,1.0791833333333334
1961-03-04,0.0033834358613029,0.0003395569386888,0.0110092507713352,0.0002243945954298,0.0009516851333195,-270.48179718599795,0.0011781047850167,0.0005515432687301,0.3851379432276155,0.3815857022121056,0.3498974658771595,0.3585040275107115,90074.34244841844,11751651.050574273,-0.4507908676029666,0.4406907688417211,0.6324125
1961-03-05,0.0041138821064404,0.0003238829150459,0.0058260486172728,2.907061949505843e-07,0.000724111703232,-268.2500814989771,0.0013993363206451,1.7908689257251902e-05,0.3774715702203396,0.3773259347775382,0.3509526629169978,0.3584536513248345,89967.543836187,14485144.86687101,0.265702542991763,-0.0584042211047425,0.5834083333333333
1961-03-06,0.0034964419893357,0.0003982966814774,0.0037317613106761,0.0003959396002651,0.0002765921692735,-268.02104697431355,0.0012368467017594,0.003462000242175,0.3779200068885657,0.3736694901472912,0.3516762919152563,0.3584129022784392,90053.24038030743,10567818.505547784,-1.4605030878897165,0.3154767782122138,0.4828333333333333
1961-03-07,0.0015055521790584,0.0004101901190882,0.0116247546048582,0.002052583045322,0.0003846157012322,-271.70829268865066,0.0011660282295019,0.0055037532602927,0.3949925105460802,0.3797767202723267,0.3527011708597166,0.3583946519319562,90410.795956472,5764478.638502007,-1.4185970494425837,0.57953160797922,0.5076583333333333
1961-03-08,0.0024768727321842,0.0003289320987809,0.0121196497837423,1.354434086001713e-05,0.000892834506986,-271.0403053409873,0.0009568784596397,0.000128392448677,0.3856386137420077,0.3813945590382749,0.3539858588507725,0.3583787626023645,90650.40241408462,9567856.371760054,-0.5728460046586941,0.3097944088013631,0.4269375
1961-03-09,0.0046631930055537,0.0003235134480887,0.0070115990165895,8.834257904599621e-05,0.0007294552073373,-269.5225608764142,0.0014755115823274,0.0001744908104494,0.3778021529739635,0.3777727416680745,0.3548199528333364,0.3583518188014141,90476.92356265755,15919789.740342906,-0.866869822449006,0.8875517380750133,0.3752958333333334
1961-03-10,0.0033272506099298,0.0003163226650223,0.004354745564869,2.5440655708005275e-05,0.0004039062998402,-269.4344115201945,0.0010297876923812,0.0003460383760419,0.3727574184227449,0.3739253110432726,0.3553740200379054,0.3583330521064221,89908.15147808676,10893488.148835769,-0.7280346453838022,1.3618900160332374,0.3475374999999999
1961-03-11,0.0027954944694496,0.0003062833968376,0.0023881593086401,2.466605868981954e-07,0.000273366996994,-268.4879660980483,0.0009238674672846,1.444474782551917e-05,0.3678510829591577,0.3706579840874736,0.3557509577316205,0.3583236857167832,89743.86780308843,9676497.63414623,-0.4590035783683548,0.6752078431830038,0.3434291666666667
1961-03-12,0.0011810690854761,0.0004340742145839,0.0014101789129905,1.870973912192782e-05,0.0001311771810159,-268.49746027503136,0.0005370787773373,0.0041748416395536,0.3777035193770262,0.3694679155133429,0.3561021685785474,0.358325720841956,90074.96776504682,4998659.429250017,-0.6325488060058232,-0.1702117971718554,0.3425458333333333
1961-03-13,0.0022667713269389,0.0003140621491467,0.000680735785847,0.0,0.0001046964334449,-267.02480026243853,0.0010588379731588,0.000637555784578,0.3828690441504754,0.3745252667556959,0.3566071545940115,0.3583310829436657,90700.3759066713,7926673.629548466,-0.7465354310591827,0.4248118049222434,0.3619041666666667
1961-03-14,0.0016171127373987,0.0003541313181763,0.0003502027205671,8.293532031133043e-08,4.127814873252759e-05,-268.6271349016657,0.0008991096893808,0.002319331928813,0.381047455092546,0.3747243243710454,0.3572259127405662,0.3583409703771343,90648.23251515265,5837831.410253994,-0.6718399883618627,0.8471505231239157,0.4377416666666667
1961-03-15,0.0034086695487818,0.0002974519389773,0.0001441760642222,1.4044026572225492e-08,3.2045382926470395e-05,-267.3565790112709,0.001466635568625,1.315501188926899e-05,0.3719392206532038,0.3732750200808741,0.3576240457040778,0.358343720102751,90043.75735363865,12367097.485108806,-0.0577776470927599,0.8544310119969707,0.3551875
1961-03-16,0.0046914269505431,0.0002969444853657,4.095559491587199e-05,0.0,1.5988904827084003e-05,-265.30543490994904,0.0016822924497848,2.382541321669798e-05,0.3617993280469982,0.3681698295845076,0.3575328365030623,0.3583313168435686,89255.14547282606,15891136.33699003,-0.0650974451100939,1.2628160084910212,0.3415375
1961-03-17,0.0042398241475772,0.0003077910936989,6.532239422755192e-06,0.0,4.928832712238081e-06,-262.0948040840391,0.0017292571420413,0.0005694213642597,0.3550014207292527,0.362840576292221,0.3571516984575938,0.358313393346102,88911.5134964877,14130747.642225929,-0.2113638029269228,0.5668912606685942,0.3363666666666667
1961-03-18,0.0012367959292873,0.0005162017876814,6.12670959704596e-07,0.0,8.305104283386636e-07,-264.31667538921397,0.0008921185095027,0.0069154130305998,0.384411645007975,0.3658667831729057,0.3570960603672368,0.3583201862897823,89310.83280771998,4268319.77702642,0.0031880547184865,-0.8278120975330733,0.8279416666666667
1961-03-19,0.0010315807731363,0.0004298083103283,0.0018182673693267,0.0031739946211966,5.992896832974995e-06,-270.49521168740966,0.0008753540657843,0.0073928349157361,0.397324173979434,0.3797582744546329,0.3577288158115245,0.3583381133885141,89736.22969938697,2302645.014797089,-1.3507899104778178,0.5609123147966211,0.8165041666666667
1961-03-20,0.0005919725202852,0.0003965599894429,0.0729611699181872,0.0105853211357703,0.0016232273309211,-272.94007446212663,0.0003656745582659,0.0116126735559664,0.3973374835266635,0.3870027892257532,0.3591195661716611,0.3583635234607114,89881.51072854536,5273725.595943571,-0.71836987144846,0.0350569799534948,0.81225
1961-03-21,0.0013792453206994,0.0004891890284835,0.0614977840916729,0.0004417209940703,0.0038834144226763,-271.4895521664516,0.0006260886692745,0.0016818367222043,0.4041115826970774,0.3934828144953379,0.3610556889143304,0.3583971775129966,89933.0558668624,10611778.774265967,-0.733451763897125,-0.0863185886762237,0.5461541666666667
1961-03-22,0.0020511000750183,0.0004834631117234,0.0368416698828974,3.750802941191381e-06,0.0040559357512565,-268.4807138322145,0.0008571735067936,0.000705809643528,0.407685823705632,0.3998253068499776,0.3638487048855798,0.3584485031109329,89933.98319718966,10818658.60285366,-0.3645589069991798,-0.4140576880656436,0.3487708333333333
1961-03-23,0.0011135860369428,0.0006587125936306,0.0246254018888097,0.0004072864143606,0.0017243878098703,-270.39757719465916,0.0009695391115323,0.0072953135895153,0.4166794544406964,0.4104093849446709,0.368520936541768,0.3585464459487149,89704.37202432129,6048961.297770131,-0.95857973231637,0.1742285000645708,0.5105500000000001
1961-03-24,0.0027982775190572,0.0003780576854467,0.0145680463176444,2.126016789562362e-06,0.0015659446625001,-269.2077449220193,0.0011041092638877,0.0002922740415393,0.4056204858312516,0.4050747230989104,0.3733132036587969,0.3587051464629753,89563.66738803129,10512683.799383376,0.0128528564154812,-0.0808132418066812,0.3670333333333333
1961-03-25,0.0057595827787497,0.000360987078864,0.0063231260717657,1.0702376802599949e-07,0.0011713459783011,-267.3942097050275,0.0022692579829202,0.0002744918842487,0.3960058358108724,0.3971899173953833,0.3751855811791035,0.3588822198579102,89870.75132601835,19863547.31727253,0.5766049162134244,-1.421836060424177,0.3382375
1961-03-26,0.0072419387447651,0.0003236233920976,0.0023957447586174,0.0,0.0004397011003763,-265.60813662589464,0.002715612402489,1.312473078359214e-05,0.3827223159743723,0.3885733237307225,0.3753816326496286,0.3590509281061348,90311.4488029039,21124126.223130416,0.45269688933191,-1.328170283176182,0.3279416666666667
1961-03-27,0.0065939077152448,0.000326063888615,0.0007815143237569,0.0,0.0001732965606365,-263.9379635684284,0.0024806138772696,0.0004346452184908,0.3738926250019868,0.3807913985644075,0.3747966793526461,0.3592097911787762,90204.6180039978,19672370.56513945,0.0553637631966698,0.7476904924739654,0.3219833333333333
