date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-01-11,0.0022434669101567,4.215678173190462e-05,0.007200313670485,0.0,4.041535044158992e-05,-277.10633505023696,0.0002767058354956,2.583170498837717e-06,0.3143722301289983,0.3075644654798558,0.3042400456258846,0.3224767976065372,103320.46224991376,12107518.738286808,0.769146728702847,0.9379864393681652,0.0551694444444444
1961-01-12,0.0034714737605279,4.230155305179906e-05,0.0064086421938402,0.0,5.471437547324354e-05,-275.09310534385736,0.0002431062155407,2.34842264035251e-06,0.3116437812158327,0.3077992199743996,0.3042741620620648,0.3224594764430649,102630.82212047842,11683170.315822696,2.302230632461234,1.037878760242399,0.0550861111111111
1961-01-13,0.002536211384556,4.478545093809688e-05,0.0048070564142308,0.0,0.0002649402886546,-273.97372064038296,0.0003096581235756,1.714602035463031e-06,0.3113779393891651,0.3077003882498862,0.3042726054688648,0.3224396992226208,102444.4933248888,12910997.485933652,0.9465534284892942,0.6162518658994651,0.0549694444444444
1961-01-14,0.0031401806773432,4.484122235573024e-05,0.0029962729601995,0.0,0.0002636437241583,-271.83425951260267,0.0004673357559319,1.725235051708296e-06,0.3111252435277436,0.3073569857431243,0.304207376108101,0.3224166123840417,102290.6650264043,13001726.076352747,0.7352184107363344,-0.3592854875078236,0.0549194444444444
1961-01-15,0.0031048513074452,4.27502549339646e-05,0.0020324329379497,3.1290322866588795e-08,9.359738690034324e-05,-273.73789388860513,0.0003129729695793,1.7449977610304234e-06,0.309553113281001,0.3071215298547289,0.3041712147993425,0.3223951749301323,103066.8888185794,8163916.831151083,1.4296725902132623,-1.783417629457182,0.055075
1961-01-16,0.0034742107060596,4.195716204048741e-05,0.001581258914721,0.0,3.881741682621011e-05,-274.3129065753234,0.0004263680275764,1.2775253708241507e-06,0.3068747433104781,0.306669117547643,0.3041181581715877,0.3223736679703806,102627.68992719888,13439448.237997591,2.0940514419380194,1.4321310384374144,0.0549583333333333
1961-01-17,0.0028080566873254,4.235626508204565e-05,0.0011233780959141,0.0,7.812042064914238e-05,-273.6525768281766,0.0005123387943239,0.0,0.3045325778965796,0.3058689178479101,0.3040115252270134,0.3223490565333536,102532.68059357328,13458091.640847672,-0.3686747583686263,-0.6712977599037022,0.0549222222222222
1961-01-18,0.0029304908188809,4.197712271673772e-05,0.0005989160962477,0.0,4.9590464629867246e-05,-272.18357680820634,0.0003786142367232,0.0,0.3027210275881679,0.3051301545092664,0.303925513385383,0.3223256397509759,102422.44724707844,13237851.494557513,-1.2411258220003971,2.228437786835634,0.0551166666666666
1961-01-19,0.0019972593435753,4.192124473350928e-05,0.0002353112767934,0.0,4.990988079901783e-05,-271.38866354494354,0.0006009999453228,0.0,0.3005029225637367,0.3039805881565574,0.3037528910291465,0.3222980325753719,102044.1883321862,12863251.551348807,0.3398421486889511,0.7221964443558028,0.0552027777777777
1961-01-20,0.0024380135056727,4.157600785778634e-05,3.233469286252655e-05,0.0,2.4251010733779864e-05,-270.0796671814997,0.0006551325464492,1.3062615380476927e-06,0.298087671054607,0.3027246974230888,0.303557803090855,0.3222690487895888,101900.611720532,13359324.709154977,0.4560056548225494,-0.6186113460808099,0.0551416666666666
1961-01-21,0.0025491543257578,4.1378503023289976e-05,-7.345364722995101e-24,0.0,1.2436612309037746e-05,-270.39752304992624,0.0008231990408165,2.541734204442037e-06,0.2949483016628371,0.3011277990419252,0.3032862902193288,0.3222367033816599,101787.24085345856,13445680.23400117,1.3575033417646711,0.8664694642964634,0.0550916666666666
1961-01-22,0.0030134397452547,4.219069623255096e-05,-7.345364722995101e-24,4.211372413826824e-07,6.446946409778309e-06,-267.3127169910679,0.0008641313975485,0.0001398304486677,0.2918317667790333,0.2994253087492176,0.3029894631796304,0.3222032798976645,101613.22351032078,13002646.426986394,-1.0668745020667,-1.3174569681627668,0.0548527777777777
1961-01-23,0.0010567306784645,6.688668208900313e-05,0.0018427426348108,0.0004860489908992,8.936480763924889e-06,-271.37770784479034,0.0006523109486075,0.0033427044581336,0.3148860550936418,0.2994367754747108,0.3029041070465545,0.3221814295375959,101296.22338433702,3051929.954041124,0.4646377237176891,-1.7646935065390963,0.5102916666666667
1961-01-24,0.0062971681242028,4.196040915685632e-05,0.001967145187598,2.144632601754276e-08,9.50502148070954e-05,-271.00816294074707,0.0011503134631603,4.574996316519965e-07,0.3138382461298314,0.2998902018182095,0.3026770490452559,0.322151573084065,101612.39616273988,13520574.961140038,4.246067373184786,-1.433080207471796,0.0552861111111111
1961-01-25,0.0031844378403134,4.19501682815225e-05,0.0011846849902526,0.0,0.0001014319929763,-271.16020712290714,0.0009277983170799,8.624463703199581e-07,0.3073564833218653,0.2991772030984192,0.302366084821473,0.3221165768256149,101960.47384912462,14235303.54588001,0.2161050023787033,2.169497289485586,0.0545555555555555
1961-01-26,0.0037021754249689,4.496023026764908e-05,0.0005769470346433,0.0,0.0001015354387852,-267.01621503584386,0.0010207780784158,0.0003299771602993,0.3031317322944268,0.298061295777282,0.3020407839395279,0.3220806745673705,101805.2250845615,12904666.447599532,-1.701416388295336,0.6150056556557002,0.0545194444444444
1961-01-27,0.0032208123965572,4.559966066617439e-05,0.0002314737786695,1.816457583023284e-07,4.0565613072888383e-05,-268.24748732864407,0.0008852760699618,0.0006404416225727,0.3012518838035705,0.2970663880978423,0.3017503947990684,0.3220469552238507,102041.68906427867,12684853.898722207,-0.7794794696225413,-2.2907164090689105,0.0544527777777777
1961-01-28,0.0020180787332267,4.906882212391075e-05,9.456378496597352e-05,1.701991637811092e-06,1.832297207078404e-05,-269.04127597230104,0.0007375884139668,0.0009219140746776,0.3110469344646387,0.2970834354838533,0.3016048980088111,0.3220209076169254,102072.99476346585,7876325.32208025,-0.0685456168760028,-2.6169769743260285,0.0956916666666666
1961-01-29,0.0028648653049577,4.096923903059422e-05,0.0003202615245022,0.0004380680924303,6.330675999530398e-06,-270.7136677756526,0.000657091763951,0.0004529558077646,0.3062804790908111,0.2970910297409916,0.3014226461848052,0.3219927291494343,102066.93527772171,10416361.042856392,-0.7498225637206142,-2.046853210415754,0.0545861111111111
1961-01-30,0.0040513054635372,4.43250538736524e-05,0.0024979748451495,0.0001427104930037,0.000235424769495,-272.5740851525629,0.0008554193748055,0.0003456315691643,0.3043700785698001,0.296618379850091,0.3011992633007376,0.3219617394564691,102169.16655948645,10541151.019614035,1.1588423274714346,-2.388866630342892,0.0548833333333333
1961-01-31,0.0032833625310326,4.077712516149789e-05,0.0018579021966776,0.0,9.620836886229652e-06,-275.99377629200393,0.000778781402842,1.7169968486996368e-06,0.2999070759912486,0.2958458100098073,0.3009375688398701,0.3219291705700399,102612.56554095038,15112828.032392092,1.4866760639331027,-0.7702643936354179,0.0547194444444444
1961-02-01,0.0040094266691302,4.116382545656845e-05,0.0014381642049164,0.0,5.135619253305672e-05,-273.6486519521486,0.0005351210280376,3.872102752211504e-06,0.2967919176674752,0.295269937089498,0.3007638479636887,0.3219009221119377,102137.60024164752,15237538.680548988,2.8059655625643267,-0.1403284691499706,0.0574861111111111
1961-02-02,0.0031160316486106,4.138142613323543e-05,0.0008814306326521,0.0,8.064526058653149e-05,-272.54282027313076,0.0007410602045976,2.136045054612623e-06,0.2938054057480327,0.2942875947557937,0.3005165102872545,0.321869037184393,101950.71647547098,15189812.616395868,0.6172635766016474,-0.179824547626304,0.0581111111111111
1961-02-03,0.0042147546618347,4.1088078474844295e-05,0.0003692182436684,6.282649099397421e-08,5.78864880281116e-05,-268.47053051328834,0.0008633768861753,2.76967507779752e-07,0.2906069943193228,0.2930497551308711,0.3002216830700511,0.3218340735391944,101671.4569377893,15306213.00226114,-0.8665874820405732,2.3667016236074288,0.0544888888888888
1961-02-04,0.0010622838239674,5.440531448278105e-05,0.0004443260094312,6.131313818780612e-05,3.994846565783789e-05,-270.3344734367078,0.0005794679612824,0.0018451323992865,0.2998877894071626,0.292692211194117,0.3000864246842682,0.3218080956387054,101418.97480395666,3952816.10201399,-1.1848342720836358,-0.501148932222643,0.1618666666666667
1961-02-05,0.0026668103735702,4.173975451396156e-05,0.0001577247033493,4.156590058123172e-06,3.9447384679825886e-05,-269.81677125106734,0.0005930211951752,0.0001036760539644,0.3021718334607144,0.2930099489444357,0.299978994695907,0.321783834756517,101463.01937046678,7284903.0561077,0.2459478641826347,-3.543485609313401,0.0666777777777777
1961-02-06,0.0026454306949295,4.05572313656095e-05,1.854344995322169e-05,6.660506408999524e-08,1.7614575367282428e-05,-270.8473020039765,0.0005402155338289,2.574271598847276e-06,0.2981994361648097,0.2928087030693506,0.2997956736219732,0.3217547011938346,101736.05853670648,9099298.95272652,-0.017173649086208,-1.987310541823057,0.0623416666666666
1961-02-07,0.0022348443799125,4.039843217390175e-05,1.754529390370021e-07,0.0,9.171042412875204e-06,-270.4296547614242,0.0007426353215445,0.0,0.2938529034128609,0.2919955915645063,0.2995307849179883,0.3217214470948077,101746.45904224024,12325042.31981912,0.5679241207232665,0.6187833932502913,0.0594722222222222
1961-02-08,0.0026056699369767,4.0295244943219936e-05,-7.345364722995101e-24,0.0,4.32647025971632e-06,-269.18014442132386,0.0009666874140098,2.1517271306947805e-06,0.2892317551007414,0.2906358249181077,0.299176303266892,0.3216828536499195,101493.8641680149,15424623.794710016,-0.4854960242917662,-0.0533991439890246,0.0571833333333333
1961-02-09,0.0041005564967656,4.024372870547107e-05,-7.345364722995101e-24,3.6564536254388586e-08,1.5403679191279495e-06,-267.4251545579581,0.000968317155227,1.157188666896778e-05,0.2847539922762342,0.2891506997879227,0.2988140867756529,0.3216433325410783,101384.28392975696,12362910.304148927,-2.640110072603829,0.0810491800897473,0.0538944444444444
1961-02-10,0.0033495067451543,4.0210088454518005e-05,-7.345364722995101e-24,0.0,5.204166098273371e-07,-270.33056086471834,0.0008058445521538,1.3162957827495853e-05,0.2806537371446865,0.2877127001704339,0.298478465345965,0.3216054564205531,101274.68445268206,10721986.062154915,-0.8568353031614004,1.050406922859614,0.0602388888888888
1961-02-11,0.0055287453971488,4.004703839256381e-05,-7.345364722995101e-24,0.0,2.928693375420973e-07,-268.19598573667747,0.0012152671626691,1.284063066069299e-06,0.2760738485737192,0.2858561528863436,0.2980506871931834,0.3215626835148146,101592.30548661549,15517629.016248636,2.3356947124341843,-1.5325894556765018,0.0603222222222222
1961-02-12,0.0048583776353081,3.9957785788799525e-05,-7.345364722995101e-24,0.0,8.061437507580154e-08,-268.25373626938034,0.0011903249990976,0.0,0.2711674385728085,0.2837284913612763,0.2975664517916722,0.3215159553455219,101598.7881168515,16145163.881369304,2.0320979724249915,1.720620215404037,0.0550444444444444
1961-02-13,0.0053306151693326,3.987570168023336e-05,-7.345364722995101e-24,0.0,3.39779698611146e-08,-267.84008056470896,0.0012889150963267,0.0,0.2662406679737742,0.2814279621534351,0.2970399465241804,0.3214669502664708,101858.92190390278,14300561.533470068,-0.5949845334670355,-1.7482607154594956,0.0539666666666666
1961-02-14,0.0040024005686825,3.980235124904351e-05,-7.345364722995101e-24,0.0,7.589664369964161e-09,-270.37120581051465,0.0009738441290327,8.583068797918258e-07,0.2624998098167707,0.2794263228444711,0.2965838278907705,0.3214220487902819,102178.25566053989,14408002.779302744,-0.3591518096193668,2.0239003248752674,0.0548222222222222
1961-02-15,0.0037853192982111,3.973156975390956e-05,-7.345364722995101e-24,0.0,4.020843316172617e-09,-268.05786500221893,0.0009580072678963,1.2814998058274796e-06,0.2595971479869071,0.2775632236067024,0.2961520460811173,0.3213784685268787,101620.25098099592,13909509.367513288,0.9826039700764636,2.2757205016665147,0.0543305555555555
1961-02-16,0.0040800883279223,3.964726853246551e-05,-7.345364722995101e-24,0.0,9.44888139802863e-10,-266.9611527653907,0.0012054524494922,8.610046506873914e-07,0.2561037570065207,0.2754115695608683,0.2956327061505115,0.3213294497907151,101381.39289287051,15071402.276804969,1.7041570807177806,1.1462846399555058,0.0533416666666666
1961-02-17,0.0043244774343103,3.9560202482327536e-05,-7.345364722995101e-24,0.0,1.5431442565143686e-10,-266.60860823365994,0.0014118640079752,1.7165996837320565e-06,0.2517186722156412,0.272836079503612,0.2949886419811091,0.3212732186616414,101497.90904677135,17205054.487458598,-0.2770346546964607,-0.7129961313853408,0.0531972222222222
1961-02-18,0.0039025724154356,3.945534311208706e-05,-7.345364722995101e-24,0.0,5.323382439959119e-11,-264.7331387363054,0.0012710966520384,0.0,0.247967669799642,0.2704011748080331,0.2943644173166065,0.3212176503622114,101464.57661803906,16567595.493400645,-0.6701899725737533,1.8304505069421635,0.0530555555555555
1961-02-19,0.0047968217129758,3.936353528475159e-05,-7.345364722995101e-24,0.0,4.505530675954361e-12,-263.0864932358974,0.0013508848878183,8.583068797918258e-07,0.2440947687127952,0.2679554007226434,0.2937180404815539,0.3211605366526998,101060.18666181435,13897781.737550624,-1.0027026531688013,1.6978073978994113,0.0529277777777777
1961-02-20,0.0067462965806099,3.926402064924858e-05,-7.345364722995101e-24,0.0,0.0,-264.4351771201133,0.0014164287149032,4.585010348178868e-07,0.2399539316474283,0.2654744485570027,0.2930419212306941,0.3211013496364025,101476.3884866652,16482086.115212724,-1.4945657694363383,-3.103618628713238,0.0535111111111111
1961-02-21,0.0050949113015566,3.916414478772097e-05,-7.345364722995101e-24,0.0,0.0,-267.04261085112546,0.0013195024685745,4.351138613856165e-07,0.235902762517919,0.2630548319037868,0.2923651252590523,0.32104189492733,101911.80678875015,14961642.948572343,-2.040952395411584,0.1429493307651507,0.0525388888888888
1961-02-22,0.0045637031263414,3.907345080592567e-05,-7.345364722995101e-24,0.0,0.0,-266.4341271428617,0.0011055883938017,8.702277796146518e-07,0.232951899941042,0.2609810447281655,0.2917679017922105,0.3209866236742725,101746.02191465412,12493578.284640074,-0.6855902550370981,1.979349726040575,0.05925
1961-02-23,0.0050657389792958,3.896524245514447e-05,-7.345364722995101e-24,0.0,0.0,-265.3303233018401,0.0013961765268513,0.0,0.229458460149434,0.2585990116624683,0.2910576780405172,0.3209240912170837,101349.683548526,17655474.726297535,0.8935800383434538,1.8006925653030983,0.0542222222222222
1961-02-24,0.0051285471586378,3.8871393034734886e-05,-7.345364722995101e-24,0.0,0.0,-264.8457451843055,0.0016321795680594,3.983444853288516e-06,0.225452638901481,0.255850107019446,0.2902112277190868,0.3208526003962741,101614.96772092156,18278811.852815915,-0.4110116782931202,-0.6030787785684999,0.0547472222222222
1961-02-25,0.0059832272218696,3.874295485121866e-05,-7.345364722995101e-24,0.0,0.0,-265.1966697135819,0.0015510221356658,2.6212961543155304e-06,0.221585045466634,0.2531653416087607,0.2893554644338847,0.3207800872311147,102086.5341622022,18411077.0299732,-2.112792256239896,-1.009197485189711,0.0540666666666666
1961-02-26,0.0065171118237408,3.862353869904206e-05,-7.345364722995101e-24,0.0,0.0,-264.2751234759483,0.0014388405959053,2.151727585442132e-06,0.2180451615970728,0.2507171304392541,0.2885451700720385,0.3207097929705979,101743.56665976672,18553752.488825805,-1.834322664013099,2.705210073211836,0.0557861111111111
1961-02-27,0.007195700511627,3.850515059143013e-05,-7.345364722995101e-24,0.0,0.0,-261.02709855085317,0.0016190332191412,3.458550587521533e-06,0.2142333434245788,0.2481089770826302,0.2876535227157865,0.3206333315125281,101250.91672106572,17388972.33654101,-1.2142794928465726,3.31743438653705,0.0517694444444444
1961-02-28,0.0062228669502299,7.272309637811906e-05,-7.345364722995101e-24,0.0,0.0,-260.2759815344307,0.0015950145641828,0.0047014177145407,0.2268155646703199,0.2458194354980831,0.2868170816535482,0.3205593106824031,100989.90591008351,13788690.188778471,-1.9793184645510136,2.008169130535874,0.1092444444444444
1961-03-01,0.0023859581901895,7.520780917779129e-05,-7.345364722995101e-24,0.0,0.0,-261.75867004296884,0.0009231966007435,0.0043556493900298,0.2774351031265678,0.2461249103316463,0.2864115868932651,0.3205111788561657,101112.507040122,7079190.78887312,-0.9870000885938396,-1.600973685419498,0.1618111111111111
1961-03-02,0.0013955919898796,0.0001369486412315,-7.345364722995101e-24,1.05703667510651e-09,6.024678084303321e-10,-266.70288913673477,0.001233101395047,0.0107903555004013,0.3721511389851433,0.2613647764369451,0.2862816484625846,0.3204787609836325,101456.23392477924,1487789.8151127943,-1.2518428122743832,-4.329907927023595,1.7547472222222222
1961-03-03,0.0054771786437818,3.852197228404776e-05,-7.345364722995101e-24,0.0,4.0711387510009356e-10,-266.90324365445616,0.001756667821272,4.7180803577522285e-05,0.3440511798639662,0.2798385588356463,0.2858871598638301,0.3204248768385096,101799.73531862884,17230440.429615624,-0.5707844671690133,-2.3656860379712565,0.0520083333333333
1961-03-04,0.0039327611695496,3.8179075933564674e-05,-7.345364722995101e-24,3.296618438540572e-08,8.909148206945015e-09,-266.97388512550725,0.0016871850153348,1.6675851544490597e-05,0.3201084523607946,0.2820683789377355,0.2853558933291291,0.3203598963146791,101769.73802128014,16656921.1721593,-0.3911431666225086,0.3931473272316625,0.0691916666666666
1961-03-05,0.0046341104957247,3.7935970818989565e-05,-7.345364722995101e-24,0.0,9.716666634290792e-09,-264.63504340509496,0.0017916246387309,0.0,0.304591856333621,0.2813554471996452,0.2847882863886049,0.3202920334380641,101523.58593887802,18461961.3914787,0.410192478357324,2.008431784116352,0.0520083333333333
1961-03-06,0.0070002752690668,3.78233388206551e-05,-7.345364722995101e-24,0.0,1.0713417350026653e-08,-262.91087383297605,0.0019598584833219,0.0,0.291861640634099,0.2793739029189837,0.2841686888273166,0.3202205907096811,101820.44624483988,17967400.909377147,-2.097709945921032,-1.8776073933955768,0.0519527777777777
1961-03-07,0.0063433134349972,3.7716542855794506e-05,-7.345364722995101e-24,0.0,3.204950478548709e-09,-266.8351079825886,0.0016330665615747,8.708980772098585e-07,0.2811504311926083,0.2771004779472862,0.2835916883176398,0.3201516606057948,102412.01962081665,14766736.431354197,-2.9961626201137253,-0.2986320879300118,0.051225
1961-03-08,0.0053519319429293,3.7601470818760086e-05,-7.345364722995101e-24,0.0,5.725452079628526e-10,-267.57579566125213,0.0017543871238966,8.642672355563263e-07,0.2722110266698109,0.2744441460928734,0.2829717907846487,0.320079557271019,102563.90183318206,19652477.09088252,-1.7818506650570656,1.446804382458751,0.0513972222222222
1961-03-09,0.0051775911584219,3.748592393797095e-05,-7.345364722995101e-24,0.0,1.9270938271609136e-10,-266.0069487287121,0.0017403488517514,1.716613667213096e-06,0.2643867001454357,0.2715947189681428,0.2823237744107515,0.3200049778867302,102436.93408002006,20092836.0207282,-1.4792895460418816,1.9202059245490288,0.0542444444444444
1961-03-10,0.006563657828225,3.741351653394087e-05,-7.345364722995101e-24,0.0,6.988469863681383e-11,-264.11253073565706,0.0016044384636131,1.1355730179817116e-05,0.2575328909682782,0.2688663121462978,0.2817082352685135,0.3199328624828784,101884.59753998036,15978733.733077647,-2.056607833287003,2.735373188303377,0.0513305555555555
1961-03-11,0.0048902970904972,3.736171977793427e-05,-7.345364722995101e-24,0.0,0.0,-262.9969875855498,0.0013703691030977,2.248976774356617e-05,0.2517450252270251,0.2663215247987689,0.2811341012646902,0.3198633474634252,101500.64967291131,13872024.28252683,-1.5780115925112943,1.8201193473660515,0.0509944444444444
1961-03-12,0.0038044958943923,5.642048359895134e-05,-7.345364722995101e-24,0.0,0.0,-261.47212941712513,0.0016301240664365,0.0027812522940657,0.2565381106493511,0.2638915544329254,0.2805656503748013,0.3197936397065116,101716.48354135892,13773773.500460124,-1.7025046721028998,0.0433977331756361,0.0563222222222222
1961-03-13,0.0029351927573926,4.890893729520273e-05,-7.345364722995101e-24,0.0,8.32543711861132e-12,-264.22350618694344,0.0013002419556356,0.0016322804926077,0.2861254112812137,0.2637037185884519,0.2803314302628371,0.3197453297360316,102417.8362043854,7943167.773331102,-1.7026623931851077,-1.9462230636102715,0.1575444444444444
1961-03-14,0.0040260836916537,3.743815473460335e-05,-7.345364722995101e-24,0.0,0.0,-263.27203164141497,0.0014937657171106,0.0001031823098587,0.2791203583775202,0.2629573273764485,0.2798550964787152,0.3196810916275384,102408.98134925857,14785983.20633842,-1.0153530649615563,1.031994223603024,0.0506472222222222
1961-03-15,0.0044139275307637,3.689135961391681e-05,-7.345364722995101e-24,0.0,0.0,-264.492564590437,0.0014656604015542,6.842573547583803e-06,0.2708947161190919,0.2614859109447163,0.2793013327516784,0.3196111607765964,101746.94872713948,14419859.088759417,-0.1852192803521268,2.641255686643389,0.0523194444444444
1961-03-16,0.0061191017618266,3.67301470249078e-05,-7.345364722995101e-24,0.0,0.0,-261.5758506905888,0.0018179025711107,4.495021188095393e-07,0.2616700152047305,0.25920261848368,0.2785954336575026,0.319531007551988,100907.33430529136,19878527.12494085,-0.0802097975161928,3.7629825680979394,0.0504083333333333
1961-03-17,0.0057075184904065,5.130465881188989e-05,-7.345364722995101e-24,0.0,8.32543711861132e-12,-257.6298868572583,0.0018549731298084,0.0021132644807694,0.2563970039269922,0.2566720893453194,0.2778531950434614,0.3194474381436493,100395.55330576116,17912639.243380938,-0.8353547692367849,2.571723625575572,0.0502138888888888
1961-03-18,0.0016880235506679,0.0002413065584449,-7.345364722995101e-24,0.0,3.6338084364762327e-10,-264.07190957125624,0.0010945203566859,0.0171541538624117,0.3713701848480109,0.279816158413229,0.2777072270243214,0.3194015402331767,100706.46234988765,1887227.146135697,-1.029485319781179,-4.512322365856306,1.2930333333333333
1961-03-19,0.0049199079983526,3.754232417097254e-05,-7.345364722995101e-24,0.0,0.0,-267.5050789094229,0.0013284012005577,0.0001748303871433,0.3513731256993728,0.3044207559513928,0.2776705303467289,0.3193506445383803,101503.33615094503,9028518.651896987,-1.3948837806565404,-3.3343865596552904,0.0596055555555555
1961-03-20,0.0032164491785527,6.707141629063754e-05,-7.345364722995101e-24,0.0,0.0,-267.35654614596564,0.0013800572518042,0.0028882165072623,0.344890220692105,0.307295311026142,0.2775939136622877,0.3192931076088321,101583.18099176584,9552471.550448297,-0.0987187680917121,-1.4045233995506463,0.2035666666666666
1961-03-21,0.0039215210025767,3.626347199319798e-05,-7.345364722995101e-24,0.0,0.0,-264.86093541239063,0.0019670903427852,1.4441738107599746e-06,0.3343882669134358,0.3097309208098467,0.2774789473048912,0.3192285172070186,101614.12840536192,17755262.324528728,0.6573927515706622,0.3003783476337854,0.0710583333333333
1961-03-22,0.0029909038089465,3.616025067719716e-05,-7.345364722995101e-24,0.0,0.0,-264.04681841246185,0.0014623726887623,1.302675273937561e-06,0.3206669670913107,0.3079063513450681,0.277351082164281,0.3191631004914018,101519.5747881676,12433200.229899574,-0.4338195366027055,-0.1294917609509373,0.0503333333333333
1961-03-23,0.0042008436903245,3.605398283888881e-05,-7.345364722995101e-24,0.0,0.0,-261.7135617693474,0.0019173066306066,1.3040364442306894e-06,0.309337460472967,0.3045553360785054,0.2770829975121289,0.3190912797100776,101292.81779356934,15297637.863806086,-1.2181534607762188,0.9790352938421812,0.0503861111111111
1961-03-24,0.0045241146694803,3.602403673130476e-05,-7.345364722995101e-24,0.0,1.1753558285098334e-11,-262.81564529774505,0.0020442146793412,1.6834818786862928e-05,0.2989850927282265,0.3004900046572221,0.2766961155070472,0.3190140841947563,100960.20309804018,16253722.984697916,-1.0958167611011636,1.3475525724913149,0.05095
1961-03-25,0.0054773703262953,3.680605346323935e-05,-7.345364722995101e-24,0.0,0.0,-262.8548853614687,0.0024958856248044,0.0002182209425222,0.2892266892815985,0.2956340302217624,0.2761390947175193,0.3189281253935391,101227.02710384168,18762302.8532366,-0.2418071805466504,-1.7550233934193558,0.0500638888888888
1961-03-26,0.0060217489729909,3.5749443834083885e-05,-7.345364722995101e-24,0.0,0.0,-263.71745155358377,0.0025182231051948,1.6953684427580585e-05,0.2793747784117644,0.2903841713768615,0.2754547052075347,0.3188353831530961,101725.80874871356,22873891.99879057,-0.5680269420066504,-1.5502812617796873,0.0498277777777777
