date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_pressure,surface_solar_radiation_downwards_sum,u_component_of_wind_10m,v_component_of_wind_10m,runoff_sum_v
1961-03-05,0.0032037978207605,0.0004900512839876,0.0099226341231185,0.0001182601939009,0.0004881771827967,-268.99638630780913,0.0011458493928659,0.0008141812751224,0.4059361261686842,0.4017141745825304,0.3776520772936416,0.4105691174877723,87248.4572174824,10014385.954143744,-0.18151936320268,0.0738793671947445,0.6670566666666667
1961-03-06,0.0017037864656292,0.0006237560849369,0.0098944968422612,0.0007304644623552,0.0002639618693838,-269.5400964171111,0.0007536491467117,0.0043861815056378,0.4129434795291077,0.4016057834627477,0.3780384976872512,0.4104653703812445,87157.10534516028,6822823.28788189,-0.4713338309172708,0.0631323666097947,0.6639533333333333
1961-03-07,0.0013682174593485,0.0006342553117718,0.0125975643245627,0.0006120484365915,0.0005723695782764,-269.1566346340989,0.0010040631294503,0.0037217266699236,0.4262290632568012,0.4085684552706754,0.3787078275073635,0.4103721816018165,87460.25320710227,6822520.572566722,-0.4076975458397356,-0.1572069421737899,0.8087966666666666
1961-03-08,0.0026444554696083,0.000562873004953,0.011186861323019,0.0002007756544006,0.0005508533359641,-268.7249972988271,0.0012526317252875,0.0020355297600031,0.4229675571528427,0.412883713408282,0.3797458715065618,0.4102769021735996,87755.756060163,9421419.458408931,-0.4532654193845951,-0.038102636419516,0.7401266666666666
1961-03-09,0.0022034126910695,0.0007317491214978,0.0101144963232873,0.0002759821400313,0.0004394984590749,-268.97227728296417,0.0014142059551751,0.0052677218203516,0.4303125176215228,0.416331827926591,0.3810418228059514,0.4101901780550114,87613.48382523826,8988326.175970092,-0.4463072231322049,0.8582470789037181,0.7902766666666666
1961-03-10,0.0022287539493265,0.0006493234913828,0.0084664423190648,9.635084417808757e-05,0.0004170157910779,-268.54753738994816,0.0012155799834003,0.0036582835997919,0.4318140982055901,0.4209275400277171,0.3828434961827937,0.4101112988556193,87113.52287846003,7398182.659319035,-0.1472708344752568,1.400938003563408,0.8498066666666666
1961-03-11,0.0012653785077788,0.0005226932404109,0.0063157419291561,1.7559184601989825e-05,0.0003779853795416,-269.53894092403965,0.000809796309356,0.0014259694382874,0.4309384182913583,0.4237718715367806,0.3848977085021094,0.4100443676560029,86982.37448373153,5512448.627026513,-0.0917809847770663,0.118123333831542,0.6789700000000001
1961-03-12,0.0028178438210248,0.0004588989535483,0.0045482134343663,5.094693036342021e-05,0.0002774879562892,-267.868916075954,0.0010502188233522,0.0005158555132782,0.4193603711800074,0.4198474645140188,0.3865538558817072,0.4099742895804548,87248.14120667365,9824359.98522182,-0.0230905210805779,-0.3469640842867008,0.6759133333333333
1961-03-13,0.0057888881630526,0.0004856629705074,0.0029448313822659,4.743887925893156e-06,0.0003037381398104,-264.04479671862134,0.0020212179290665,0.0006787451294815,0.4100053143038938,0.4139310731187883,0.387293989126521,0.4098874884356133,87809.85557972734,17007178.65785585,-0.4399733646283719,-0.0925211997413389,0.63793
1961-03-14,0.0022460320245168,0.0006051810496894,0.0018970504832782,3.732124285299968e-06,0.0001684217711047,-265.9297946578513,0.001337461119517,0.0029150692881876,0.4177141697129827,0.4122294113356843,0.3880162968963569,0.4098267069078365,87799.76294525442,7898552.047473077,-0.6026485712818751,0.4821584834073475,0.6997500000000001
1961-03-15,0.0022197547075997,0.0005155303657759,0.0011398277921251,3.2704760901866274e-11,0.0001346047110371,-265.663083774335,0.0009765120874643,0.0016621029523873,0.4144116154258088,0.4114755198253089,0.3887330919679753,0.4097780188366582,87379.74108965308,7048570.371598093,-0.2193480102962596,0.9811582467629396,0.6322033333333333
1961-03-16,0.0020920708042933,0.0005156550956291,0.0006769879785533,0.0,7.987863250206716e-05,-265.220556413178,0.0011518916161387,0.0019638160616967,0.4189681706173076,0.4122167271212161,0.3893645034754912,0.4097357367821771,86626.80908475563,6846097.87814585,-0.0607592247694253,0.9258495092791984,0.62847
1961-03-17,0.0027689497909605,0.0004511700048528,0.0004268674371561,7.575826749273616e-07,4.408548678843043e-05,-264.50548479198596,0.0011780605909042,0.0008304207537106,0.4121665839236518,0.4109884584553323,0.3898917336642354,0.4096916510854241,86322.9798573173,8443441.491586678,0.0496098325136156,-0.5736105117383321,0.6204099999999999
1961-03-18,0.0077516129714612,0.0004195625715312,0.0002641141649535,3.424440075052604e-06,3.6084875342341616e-05,-261.734694868565,0.0028372546762575,0.0002017499492792,0.3995808471476667,0.4054740179928827,0.3896786487964402,0.4096095920413751,86603.24611920341,18993485.249846373,-0.2604823897076461,-1.1634381728797634,0.6165466666666667
1961-03-19,0.0038180586600783,0.0009905720544087,0.0002008070691404,2.696444307154464e-06,1.7006895489084573e-05,-263.12116836757116,0.0016003035664201,0.0099694634108451,0.4139838118778101,0.4037201546995681,0.3893861901611725,0.4095389233568,86592.15053985854,9555404.126170548,-0.6615297375628079,-0.3255774655694302,0.6539966666666667
1961-03-20,0.0033803676991667,0.0004931445735323,0.0001449040195554,3.8100401076725753e-06,1.4145127198364869e-05,-265.47767914479516,0.0013995675876911,0.001521075108943,0.4310540275524612,0.4235393728531361,0.3903260295578717,0.4094883507843893,86861.08899710242,8204006.370376334,-0.8913325592145802,-0.7953131999286294,0.6618366666666666
1961-03-21,0.0033829378686478,0.0004319045319847,0.0001270190445881,7.671180532127359e-06,9.190489793220086e-06,-266.5559681647957,0.0012187007842989,0.0006369180871817,0.418524091496498,0.4197177087303869,0.3915387353856532,0.4094429070813083,86968.40315482765,7963150.176979692,-0.7360025377082673,-0.2426264544562947,0.6079833333333333
1961-03-22,0.0038100110832874,0.0007615562519214,0.0003525721556574,0.0001639900843526,1.2609508836121467e-05,-265.39127782172466,0.0015148955764582,0.0052583607860525,0.4218543798488405,0.4161896799956691,0.3921512515347023,0.4093975911227329,87081.15322511015,9961222.268406885,-0.6805426386126521,-0.5853255448309185,0.76806
1961-03-23,0.0024320537039739,0.0005294083127383,0.0010141018955272,8.889326825083857e-05,8.300554068776744e-05,-267.19900428164397,0.0012911908770265,0.0022945095163009,0.4318465201554881,0.4225042055798234,0.3930961994836618,0.409366769979308,86810.17319402049,7482303.635491048,-0.7817332087549567,0.0250857503188377,0.93526
1961-03-24,0.0021494964686459,0.0005238641205624,0.0013132310787157,8.86949507233327e-05,6.934387837641836e-05,-268.7678161244074,0.0013810246225141,0.002350113161092,0.4295295827485234,0.4238001586281182,0.3944415530773689,0.4093516686661401,86870.40793506468,7346021.4309961395,-0.1445080552742463,-0.6713217319609237,0.6340866666666667
1961-03-25,0.0056163164172472,0.0004158779485128,0.0009051369115552,1.1065211284429929e-05,8.807617904541853e-05,-265.98137762172473,0.0021450421308489,8.337183172433442e-05,0.4144239493754853,0.4190066754085376,0.3951854777999403,0.4093112105710009,87222.78635406226,16240591.103125364,0.131824689583278,-0.3220742319064562,0.5961166666666667
1961-03-26,0.0047397728711558,0.0004435272816052,0.0007196713881857,4.384745870417403e-05,4.892479979355611e-05,-266.39860616885846,0.0018194224783544,0.000749218218284,0.40747773126823,0.4128029437911484,0.3952887627861613,0.4092679705257565,87678.63604671313,14475796.837527802,0.2192023142923998,0.1083216546798516,0.5874499999999999
